estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
99345.0,6.8711,-1,1,1,8257,196,196,196,150,28,15,3,0,96716,2629.0,0.004382148703023999,0.02718267918441623
115614.0,26.7498,-1,1,1,16481,1853,1853,1853,1612,20,205,16,0,90941,24673.0,0.04112619054762691,0.2713077709723887
24107.0,8.8124,-1,1,1,5401,675,675,312,117,159,26,10,0,20275,3832.0,0.006387369277287168,0.1890012330456227
13746.0,5.8303,-1,1,1,946,937,937,623,351,253,16,3,0,5605,8141.0,0.013569826014194895,1.4524531668153435
12368.0,102.5796,-1,1,1,110214,2262,2262,765,67,173,457,68,0,5507,6861.0,0.011436257988378721,1.2458688941347376
144151.0,6.5047,-1,1,1,5497,128,128,128,60,42,21,5,0,142582,1569.0,0.002615287681644981,0.01100419407779383
123689.0,7.0489,-1,1,1,4849,546,546,546,499,0,38,9,0,116222,7467.0,0.012446369100601066,0.06424773278725199
21534.0,0.242,-1,1,1,17,17,17,17,1,5,8,3,0,21408,126.0,0.00021002310254127955,0.005885650224215246
25477.0,115.6278,3,1,1,360,162,162,162,0,0,0,162,0,28760,3283.0,0.00547226861621445,0.11415159944367177
21569.0,0.1997,-1,1,1,17,17,17,17,6,4,3,4,0,21408,161.0,0.00026836285324719053,0.007520553064275038
32481.0,107.6893,3,1,1,360,198,198,198,0,0,0,198,0,35918,3437.0,0.005728963519320458,0.0956901831950554
12999.0,0.3349,-1,3,3,17,17,51,19,4,2,6,7,0,12855,144.0,0.00024002640290431948,0.011201866977829638
