estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
31145.0,33.3032,-1,7,7,28903,2477,17339,2423,40,709,1323,351,0,10678,20467.0,0.03411541936279657,1.9167447087469565
13309.0,2.7547,-1,1,1,919,911,911,616,311,259,46,0,0,5480,7829.0,0.013049768807902203,1.4286496350364963
75368.0,183.6152,-1,1,1,453928,3628,3628,3624,2507,897,214,6,0,27212,48156.0,0.08026882957125284,1.769660443921799
10205.0,18.1725,-1,1,1,31035,2390,2390,693,10,214,401,68,0,4223,5982.0,0.009971096820650272,1.416528534217381
85856.0,0.0334,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
102988.0,3.993,-1,1,1,5401,673,673,673,486,145,36,6,0,93969,9019.0,0.015033320331903176,0.09597846098181315
66932.0,47.5016,-1,1,1,105336,2587,2587,2587,417,1281,825,64,0,38688,28244.0,0.047078511969649996,0.7300454921422663
22284.0,0.062,-1,1,1,4,4,4,4,1,2,0,1,0,22239,45.0,7.500825090759983e-05,0.0020234722784297854
13450.0,2.2127,-1,1,1,883,879,879,595,325,260,6,4,0,5607,7843.0,0.013073104708184567,1.3987872302479043
65346.0,45.6773,-1,1,1,104040,2515,2515,2514,378,1247,825,64,0,38262,27084.0,0.04514496594625409,0.7078563587893995
100666.0,5.3078,-1,1,1,8257,905,905,905,727,145,27,6,0,88385,12281.0,0.020470585097694078,0.1389489166713809
15852.0,40.356,3,21,7,340,102,714,714,0,0,0,714,0,15589,263.0,0.0004383815553044168,0.01687087048559882
71564.0,47.2557,-1,1,1,104764,3271,3271,3271,393,1205,1625,48,0,38364,33200.0,0.05533942066960699,0.8653946408090919
102699.0,232.8308,-1,1,1,444667,6224,6224,6219,1963,4198,52,6,0,24174,78525.0,0.13088939783376172,3.248324646314222
2233.0,0.3967,-1,18,18,13,13,234,85,0,33,7,45,0,1682,551.0,0.0009184343611130558,0.3275862068965517
23086.0,4.6831,-1,1,1,8257,183,183,136,91,28,10,7,0,21342,1744.0,0.002906986435174536,0.08171680254896449
156438.0,0.0434,-1,1,1,3,3,3,3,1,0,1,1,0,156418,20.0,3.3337000403377706e-05,0.00012786252221611322
5669.0,53.2321,3,1,1,425,51,51,51,0,0,0,51,0,11156,5487.0,0.009146006060666673,0.4918429544639656
8947.0,55.6754,3,7,7,272,102,714,525,0,0,0,525,0,11862,2915.0,0.004858867808792301,0.24574270780644072
25714.0,59.0394,3,1,1,900,301,301,301,0,0,0,301,0,17758,7956.0,0.01326145876046365,0.4480234260614934
152663.0,0.2812,-1,1,1,57,57,57,57,13,14,14,16,0,152151,512.0,0.0008534272103264693,0.003365078113190186
16314.0,51.5711,3,1,1,720,320,320,320,0,0,0,320,0,16090,224.0,0.0003733744045178303,0.013921690490988192
4680.0,36.4094,-1,54,36,919,916,32976,416,36,158,222,0,0,504,4176.0,0.006960765684225265,8.285714285714286
14124.0,3.3143,-1,1,1,973,969,969,658,358,254,46,0,0,5592,8532.0,0.01422156437208093,1.5257510729613735
62811.0,23.8112,-1,1,1,35383,2414,2414,2413,104,1420,825,64,0,37337,25474.0,0.042461337413782184,0.6822722768299542
98368.0,52.1593,3,1,1,125,16,16,16,0,0,0,16,0,106585,8217.0,0.01369650661572773,0.07709339963409485
5700.0,50.7836,3,1,1,125,6,6,6,0,0,0,6,0,11201,5501.0,0.009169341960949038,0.4911168645656638
31204.0,48.94,3,1,1,425,204,204,204,0,0,0,204,0,31303,99.0,0.00016501815199671964,0.003162636169057279
70140.0,22.7354,-1,1,1,29317,3166,3166,3166,71,1569,1475,51,0,38567,31573.0,0.05262745568679222,0.8186532527808749
0.0,0.1538,-1,1,0,51,51,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1880.0,0.0588,-1,1,1,13,13,13,6,1,2,2,1,0,1805,75.0,0.0001250137515126664,0.04155124653739612
151080.0,0.0395,-1,1,1,9,9,9,9,1,0,4,4,0,151028,52.0,8.667620104878203e-05,0.0003443070159175782
4552.0,102.7571,3,1,1,360,92,92,92,0,0,0,92,0,8344,3792.0,0.006320695276480413,0.45445829338446786
119770.0,3.3176,-1,1,1,5401,144,144,144,120,7,12,5,0,117876,1894.0,0.0031570139381998687,0.016067732193152127
