estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
21176.0,1.7454,5,1,1,4000,398,398,196,0,0,0,0,196,7543,13633.0,0.02272416632496241,1.807371072517566
42943.0,2.3512,5,3,3,4000,398,1194,461,0,0,0,0,461,5923,37020.0,0.061706787746652135,6.25021104170184
2462.0,51.3493,3,1,1,49980,261,261,190,0,0,0,190,0,1480,982.0,0.0016368467198058453,0.6635135135135135
85355.0,2.3904,5,1,1,4000,398,398,375,0,0,0,0,375,21645,63710.0,0.10619501478495968,2.943404943404943
599985.0,2.4529,5,1,1,4000,398,398,397,0,0,0,0,397,124632,475353.0,0.7923421576373401,3.814052570768342
21386.0,25.3725,4,1,1,20,4,4,4,0,0,0,0,4,24723,3337.0,0.00556227851730357,0.13497552885976621
21106.0,0.0298,-1,1,1,1,1,1,1,0,0,0,0,1,21106,0.0,0.0,0.0
371528.0,1.7064,5,1,1,2000,158,158,157,0,0,0,0,157,39184,332344.0,0.553967603103008,8.481625153123725
42701.0,21.8122,4,1,1,40,9,9,9,0,0,0,0,9,30371,12330.0,0.020552260748682355,0.4059793882321952
27001.0,0.9719,5,1,1,2000,158,158,90,0,0,0,0,90,2106,24895.0,0.0414962312521044,11.820987654320987
43402.0,2.2408,5,1,1,4000,398,398,215,0,0,0,0,215,19604,23798.0,0.03966769677997913,1.2139359314425628
26659.0,1.1714,5,3,1,2000,158,158,75,0,0,0,0,75,11193,15466.0,0.02577950241193198,1.3817564549271866
1933.0,0.0385,-1,9,9,1,1,9,9,0,0,0,0,9,1933,0.0,0.0,0.0
85941.0,2.2172,5,1,1,4000,398,398,371,0,0,0,0,371,21767,64174.0,0.10696843319431804,2.9482243763495197
0.0,1.3938,5,1,0,4000,398,0,0,0,0,0,0,0,0,0.0,0.0,0.0
300399.0,0.031,-1,21,7,1,1,7,7,0,0,0,0,7,300396,3.0,5.000550060506656e-06,9.98681740103064e-06
148323.0,3.048,5,7,7,4000,398,2786,1367,0,0,0,0,1367,16972,131351.0,0.21894241699920325,7.739276455338204
43178.0,1.6308,5,3,1,4000,398,398,186,0,0,0,0,186,14107,29071.0,0.04845699693632966,2.0607499822783018
42905.0,1.1273,5,1,1,4000,398,398,182,0,0,0,0,182,10867,32038.0,0.053402540946170744,2.948191773258489
85860.0,0.0094,-1,1,1,1,1,1,1,0,0,0,0,1,85860,0.0,0.0,0.0
599985.0,1.9113,5,1,1,4000,398,398,397,0,0,0,0,397,141762,458223.0,0.7637890167918471,3.2323401193549754
