estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
10016.0,48.5434,-1,3,3,105497,3264,9792,913,33,13,731,136,0,3386,6630.0,0.011051215633719708,1.9580626107501478
21697.0,0.085,-1,1,1,13,13,13,13,1,5,3,4,0,21600,97.0,0.00016168445195638187,0.0044907407407407405
15887.0,0.0566,-1,1,1,17,17,17,9,2,1,3,3,0,15819,68.0,0.00011334580137148419,0.004298628231873064
11440.0,0.1457,-1,1,1,42,42,42,31,5,14,4,7,1,11132,308.0,0.0005133898062120167,0.02766798418972332
107650.0,3.303,-1,1,1,8257,168,168,168,150,7,6,5,0,105353,2297.0,0.0038287544963279295,0.021802891232333203
7606.0,0.0661,-1,1,1,17,17,17,8,2,0,2,4,0,7543,63.0,0.00010501155127063977,0.008352114543285166
6030.0,0.0845,-1,3,3,17,17,51,14,6,0,2,6,0,5923,107.0,0.00017835295215807073,0.01806516967752828
1108.0,33.4386,3,1,1,340,51,51,51,0,0,0,51,0,1480,372.0,0.0006200682075028253,0.25135135135135134
21812.0,0.1087,-1,1,1,23,23,23,22,4,5,5,7,1,21645,167.0,0.00027836395336820383,0.007715407715407715
126464.0,2.5066,-1,1,1,5401,148,148,148,90,42,9,7,0,124632,1832.0,0.0030536692369493978,0.01469927466461262
26167.0,33.5731,3,1,1,360,162,162,162,0,0,0,162,0,24723,1444.0,0.0024069314291238703,0.058407151235691464
21106.0,0.0249,-1,1,1,1,1,1,1,0,0,0,0,1,21106,0.0,0.0,0.0
51237.0,2.6073,-1,1,1,919,916,916,916,610,260,46,0,0,39184,12053.0,0.020090543293095574,0.3076000408329931
29961.0,32.9335,3,1,1,425,204,204,204,0,0,0,204,0,30371,410.0,0.0006834085082692429,0.013499720127753448
8868.0,9.7613,-1,1,1,19997,1082,1082,570,2,555,2,11,0,2106,6762.0,0.011271239836382002,3.2108262108262107
19700.0,0.0783,-1,1,1,17,17,17,12,4,2,2,4,0,19604,96.0,0.000160017601936213,0.004896959804121608
11222.0,0.029,-1,3,1,3,3,3,3,1,0,1,1,0,11193,29.0,4.833865058489767e-05,0.00259090502992942
1933.0,0.0618,-1,9,9,1,1,9,9,0,0,0,0,9,1933,0.0,0.0,0.0
21929.0,0.0645,-1,1,1,17,17,17,17,6,4,3,4,0,21767,162.0,0.0002700297032673594,0.007442458767859604
0.0,0.0307,-1,1,0,13,13,0,0,0,0,0,0,0,0,0.0,0.0,0.0
300396.0,0.0232,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
36512.0,26.8568,-1,7,7,29578,2484,17388,2646,9,265,1924,448,0,16972,19540.0,0.03257024939410002,1.1513080367664388
14185.0,0.0984,-1,3,1,13,13,13,9,1,4,1,3,0,14107,78.0,0.00013001430157317306,0.005529169915644715
11283.0,0.2024,-1,1,1,59,59,59,51,7,14,14,16,0,10867,416.0,0.0006934096083902562,0.03828103432410049
85860.0,0.009,-1,1,1,1,1,1,1,0,0,0,0,1,85860,0.0,0.0,0.0
150627.0,3.4375,-1,1,1,5401,670,670,670,448,182,30,10,0,141762,8865.0,0.014776625428797168,0.06253438862318533
