estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
55255,1309.984001,2,0.0212416648864746,24325,30930,0.05155567112382362,1.2715313463514903
97118,1291.091601,2,0.0224456787109375,24385,72733,0.12123500251694352,2.982694279270043
28134,1828.962199,2,0.029428482055664,24091,4043,0.006739074631542803,0.16782200821883692
11594,1229.9792,2,0.0296289920806884,22105,10511,0.01752026056199515,0.47550327980095003
23942,1363.122301,2,0.0293591022491455,24143,201,0.00033503685405394593,0.008325394524292755
79720,1115.906901,2,0.0207078456878662,24248,55472,0.0924635043188084,2.2876938304190038
30534,1598.431699,2,0.0298094749450683,24176,6358,0.010597832428233773,0.2629880873593647
75242,858.8597,2,0.0224514007568359,24351,50891,0.08482766437641474,2.089893638864934
49069,898.0197,2,0.0214641094207763,24075,24994,0.04166124940410112,1.0381723779854621
69965,984.8385,2,0.02126145362854,24056,45909,0.07652341757593335,1.9084220152976388
73984,1029.0727,2,0.0214250087738037,24193,49791,0.08299412935422897,2.0580746496920597
87645,1051.7238,2,0.0217354297637939,24126,63519,0.10587664643110742,2.632802785376772
11655,2099.4584,2,0.0303239822387695,24025,12370,0.02061893474948911,0.5148803329864724
6531,49.5569,1,0.0556576251983642,27403,20872,0.03479049362096497,0.7616684304638178
18099,245.1447,2,0.0287568569183349,18245,146,0.00024336010294465725,0.008002192381474376
17491,844.412799,2,0.0325667858123779,0,17491,0.029154873702773972,0.0
106584,1243.3149,2,0.022580862045288,24110,82474,0.13747178856340864,3.4207382828701784
21284,52.659199,2,0.0386147499084472,20962,322,0.0005367257064943811,0.015361129663200076
64189,836.169799,2,0.0229406356811523,24383,39806,0.06635063190284264,1.6325308616659149
60814,889.9752,2,0.0222430229187011,24031,36783,0.061311744291872104,1.5306479131122301
42023,711.6766,2,0.0215456485748291,24207,17816,0.02969659995932886,0.7359854587516008
15229,1204.5284,2,0.0303075313568115,48913,33684,0.05614617607936873,0.6886512788011367
56778,958.469501,2,0.0221884250640869,24314,32464,0.05411261905476269,1.3351978284116146
56520,804.9774,2,0.0213713645935058,24242,32278,0.05380258495101128,1.331490801089019
54148,977.4799,2,0.0201742649078369,24064,30084,0.050145516006760746,1.2501662234042554
70594,1062.9261,2,0.0204639434814453,24314,46280,0.07714181893341601,1.9034301225631323
27144,407.2607,2,0.0214357376098632,24389,2755,0.0045921718055652785,0.11296076099881094
109987,1285.7617,2,0.021923542022705,24491,85496,0.142509009324359,3.4909150300110245
26763,1679.722,2,0.0305736064910888,24093,2670,0.004450489553850924,0.11082057029012576
