estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
300396,0.065314,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0,0.0,0.0
22395,9.390105,-1,1,1,14107,1217,1217,453,263,174,16,0,0,18338,4057,0.006762410531825167,0.2212345948304068
100139,7.833294,-1,1,1,14107,341,341,341,300,36,5,0,0,96716,3423,0.005705627619038094,0.035392282559245626
372870,162.71332,-1,1,1,210054,25491,25491,25491,25491,0,0,0,0,90941,281929,0.4699333593361936,3.1001308540702213
25828,9.800796,-1,1,1,14107,1727,1727,592,411,165,16,0,0,20275,5553,0.00925601816199782,0.2738840937114673
49777,18.964205,-1,1,1,7813,7766,7766,3996,3996,0,0,0,0,5605,44172,0.0736280990909,7.880820695807315
12991,98.528172,-1,1,1,196431,6315,6315,1745,102,773,870,0,0,5507,7484,0.012474705550943937,1.358997639368077
146930,7.965958,-1,1,1,14107,435,435,435,360,68,7,0,0,142582,4348,0.007247463887694313,0.030494732855479652
129588,10.507694,-1,1,1,14107,1284,1284,1284,1122,148,14,0,0,116222,13366,0.02227911736957732,0.11500404398478774
21594,0.132852,-1,1,1,25,25,25,25,11,9,5,0,0,21408,186,0.0003100341037514127,0.008688340807174889
30217,76.855831,2,1,1,6300,2102,2102,2102,0,0,2102,0,0,28760,1457,0.002428600479386066,0.05066063977746871
21579,0.158812,-1,1,1,25,25,25,25,11,9,5,0,0,21408,171,0.00028503135344887937,0.007987668161434978
41687,80.153685,2,1,1,6336,2808,2808,2808,0,0,2808,0,0,35918,5769,0.009616057766354298,0.16061584720752825
13010,0.188303,-1,3,3,25,25,75,27,4,16,7,0,0,12855,155,0.00025836175312617723,0.012057565149747181
