estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
0.0,110.3947,-1,250875,0,7,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0
39154.0,0.2171,-1,1,1,34,31,31,27,0,4,9,13,1,39075,79.0,0.0002092299543137125,0.002021753039027511
10373.0,0.2156,-1,2,2,43,30,60,50,2,2,18,26,2,10226,147.0,0.0003893266238495663,0.014375122237433991
56990.0,329.4888,-1,501750,15927,7,7,111489,10299,1041,1672,1601,2431,3554,30896,26094.0,0.06910944845394955,0.8445753495598136
1519.0,103.2406,4,18,18,8,8,144,93,0,0,0,0,93,1454,65.0,0.00017215122823280142,0.04470426409903714
59.0,2485.3923,-1,5017500,188,53602,996,187248,14,4,3,2,4,1,9,50.0,0.00013242402171753957,5.555555555555555
4154.0,1660.3155,-1,5017500,1120,6,6,6720,860,120,114,339,287,0,1548,2606.0,0.006901940011918162,1.6834625322997416
7690.0,0.2916,-1,2,2,5,5,10,10,0,2,4,2,2,7670,20.0,5.2969608687015823e-05,0.002607561929595828
6338.0,1652.9671,-1,5017500,3148,4,4,12592,1782,239,180,0,0,1363,2984,3354.0,0.008883003376812554,1.123994638069705
37984.0,1.9353,-1,450,350,3,3,1050,622,0,0,125,497,0,36540,1444.0,0.0038244057472025424,0.03951833607006021
19963.0,12.0205,-1,20070,1596,1,1,1596,1596,0,0,0,0,1596,18035,1928.0,0.0051062702774283255,0.10690324369281952
0.0,80.3436,-1,0,0,0,0,0,0,0,0,0,0,0,9757,9757.0,0.02584122359796067,1.0
675.0,3.5824,-1,2250,229,34,22,5038,192,1,0,27,36,128,364,311.0,0.000823677415083096,0.8543956043956044
16.0,162.7913,-1,501750,8,1,1,8,8,0,0,0,0,8,9,7.0,1.853936304045554e-05,0.7777777777777778
13231.0,0.387,-1,1,1,98,98,98,98,40,48,4,6,0,12830,401.0,0.0010620406541746673,0.031254871395167576
25433.0,116.8429,-1,450,407,5419,962,391534,4877,0,1412,2236,1229,0,10212,15221.0,0.04031252069125339,1.4905013709361536
0.0,146.5666,-1,0,0,0,0,0,0,0,0,0,0,0,3571,3571.0,0.009457723631066676,1.0
10491.0,45.3364,-1,450,407,3043,327,133089,2228,0,244,68,1667,249,5552,4939.0,0.013080844865258559,0.8895893371757925
402.0,1378.1341,4,5017500,1292,12,12,15504,183,0,0,0,0,183,80,322.0,0.0008528106998609547,4.025
6715.0,27.1645,-1,2250,847,107,107,90629,1455,209,346,301,599,0,2138,4577.0,0.012122094948023571,2.1407857811038355
228.0,21.9909,-1,2250,133,5172,549,73017,60,0,12,2,46,0,62,166.0,0.00043964775210223134,2.6774193548387095
7852.0,25.9517,-1,2250,847,98,98,83006,1559,330,436,0,520,273,3313,4539.0,0.012021452691518242,1.3700573498339874
6801.0,3.9642,-1,10035,690,1,1,690,690,0,0,0,0,690,5938,863.0,0.002285638614844733,0.14533512967329068
51276.0,3.4645,-1,11250,568,1,1,568,568,0,0,0,0,568,50513,763.0,0.0020207905714096537,0.015105022469463306
