estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
2394.0,0.0584,-1,1,1,4,4,4,4,2,1,0,0,1,2374,20.0,5.2969608687015823e-05,0.008424599831508003
6811.0,1.1638,-1,1,1,612,307,307,234,0,1,206,26,1,6103,708.0,0.0018751241475203602,0.11600852039980337
14924.0,1.3998,-1,2,2,631,325,650,512,0,6,414,92,0,13331,1593.0,0.00421902933192081,0.1194959117845623
10461.0,3.2284,-1,2,2,3499,698,1396,901,0,208,593,98,2,7524,2937.0,0.0077785870356882735,0.39035087719298245
1517.0,66.024,4,1,1,4,4,4,4,0,0,0,0,4,2601,1084.0,0.0028709527908362576,0.41676278354479046
14919.0,1.1005,-1,1,1,631,319,319,277,0,9,222,46,0,14058,861.0,0.0022803416539760313,0.061246265471617586
60686.0,0.1737,-1,1,1,43,31,31,29,0,6,9,13,1,60614,72.0,0.00019069059127325698,0.0011878443923845977
6887.0,0.045,-1,1,1,5,5,5,5,2,1,0,2,0,6870,17.0,4.502416738396345e-05,0.0024745269286754004
8016.0,15.4451,-1,1,1,50582,714,714,413,199,140,28,46,0,6351,1665.0,0.0044097199231940675,0.26216343882853094
1978.0,57.8877,4,1,1,4,4,4,4,0,0,0,0,4,3162,1184.0,0.0031358008342713367,0.37444655281467426
5039.0,0.0897,-1,2,2,5,5,10,10,4,2,0,4,0,5011,28.0,7.415745216182216e-05,0.0055877070445020955
16073.0,2.822,-1,2,2,3043,432,864,620,1,401,110,104,4,14008,2065.0,0.005469112096934384,0.14741576242147345
671.0,0.0519,-1,1,1,5,5,5,5,2,1,0,2,0,658,13.0,3.4430245646560284e-05,0.019756838905775075
15837.0,0.3378,-1,1,1,101,101,101,101,68,25,0,8,0,15439,398.0,0.001054095212871615,0.025778871688580868
8160.0,21.4571,-1,18,18,50753,532,9576,855,135,198,71,451,0,5559,2601.0,0.006888697609746408,0.46788990825688076
797.0,0.0808,-1,1,1,4,4,4,4,0,1,0,2,1,783,14.0,3.707872608091108e-05,0.017879948914431672
9263.0,1.9754,-1,1,1,3062,392,392,312,0,192,47,72,1,8239,1024.0,0.00271204396477521,0.12428692802524578
8383.0,26.7377,-1,18,18,51190,1217,21906,1485,264,247,749,225,0,3422,4961.0,0.013139111434814275,1.4497369959088253
48689.0,0.1015,-1,1,1,4,4,4,4,2,1,0,0,1,48674,15.0,3.972720651526187e-05,0.0003081727410938078
12034.0,0.4024,-1,1,1,131,131,131,131,104,16,8,2,1,11472,562.0,0.0014884460041051446,0.04898884239888424
2562.0,0.0381,-1,1,1,4,4,4,4,0,1,0,2,1,2554,8.0,2.118784347480633e-05,0.0031323414252153485
16709.0,2.7963,-1,125,107,43,29,3103,1002,0,12,232,665,93,14324,2385.0,0.006316625835926637,0.1665037698966769
