estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2710,25.939294,1,0.0017533302307128,47,2663,0.05890159474464179,56.659574468085104
3018,36.383679,1,0.0017116069793701,59,2959,0.06544867399526663,50.152542372881356
2652,33.188303,1,0.0017256736755371,87,2565,0.056733980668421405,29.482758620689655
2310,55.131565,1,0.0017070770263671,35,2275,0.0503196124836876,65.0
2515,46.2686,1,0.0017035007476806,91,2424,0.053615270619981864,26.63736263736264
2573,47.160197,1,0.0016496181488037,66,2507,0.05545110703147464,37.984848484848484
2744,41.921082,1,0.001746654510498,114,2630,0.058171683882241046,23.07017543859649
2312,45.378951,1,0.0016477108001708,74,2238,0.049501227577359495,30.243243243243242
2637,48.098968,1,0.0017046928405761,43,2594,0.05737541748689478,60.325581395348834
2294,51.952827,1,0.0017664432525634,53,2241,0.049567583110305014,42.283018867924525
2639,61.628171,1,0.0018398761749267,88,2551,0.056424321514675635,28.988636363636363
2515,36.875261,1,0.0017590522766113,175,2340,0.051757315697507245,13.371428571428572
2478,49.007149,1,0.0017352104187011,119,2359,0.052177567406162216,19.823529411764707
2618,33.45465,1,0.0017437934875488,39,2579,0.057043639822167175,66.12820512820512
2652,46.916713,1,0.0017299652099609,17,2635,0.058282276437150254,155.0
2697,48.381528,1,0.0017006397247314,59,2638,0.05834863197009577,44.71186440677966
2669,39.362023,1,0.0016744136810302,66,2603,0.05757448408573135,39.43939393939394
2757,29.125515,1,0.0017495155334472,149,2608,0.05768507664064055,17.503355704697988
2405,66.880528,1,0.0017292499542236,70,2335,0.05164672314259804,33.357142857142854
2706,39.191847,1,0.0018796920776367,37,2669,0.05903430581053284,72.13513513513513
2842,51.735736,1,0.0017154216766357,54,2788,0.06166640861737188,51.629629629629626
2984,44.225704,1,0.0017566680908203,137,2847,0.06297140076530049,20.78102189781022
