estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
7272,0.00389,-1,1,1,1,1,1,1,0,0,0,0,1,0.0269849300384521,7272,0,0.0,0.0
11105,0.004032,-1,1,1,1,1,1,1,0,0,0,0,1,0.0275321006774902,11105,0,0.0,0.0
21361,0.003845,-1,1,1,1,1,1,1,0,0,0,0,1,0.028684377670288,21361,0,0.0,0.0
23516,0.004192,-1,1,1,1,1,1,1,0,0,0,0,1,0.030135154724121,23516,0,0.0,0.0
3540,0.003912,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291578769683837,3540,0,0.0,0.0
18792,0.003754,-1,1,1,1,1,1,1,0,0,0,0,1,0.0270416736602783,18792,0,0.0,0.0
13714,0.003899,-1,1,1,1,1,1,1,0,0,0,0,1,0.0295085906982421,13714,0,0.0,0.0
23802,0.003704,-1,1,1,1,1,1,1,0,0,0,0,1,0.0290150642395019,23802,0,0.0,0.0
9260,0.034956,-1,38,21,1,1,21,21,0,0,0,0,21,0.0287721157073974,9260,0,0.0,0.0
114,0.004765,-1,1,1,1,1,1,1,0,0,0,0,1,0.0257701873779296,114,0,0.0,0.0
19945,0.003819,-1,1,1,1,1,1,1,0,0,0,0,1,0.0298771858215332,19945,0,0.0,0.0
9034,0.034594,-1,38,21,1,1,21,21,0,0,0,0,21,0.0288503170013427,9034,0,0.0,0.0
1432,0.003933,-1,1,1,1,1,1,1,0,0,0,0,1,0.0290250778198242,1432,0,0.0,0.0
12669,0.036766,-1,38,23,1,1,23,23,0,0,0,0,23,0.028846263885498,12669,0,0.0,0.0
1803,0.021967,-1,38,9,1,1,9,9,0,0,0,0,9,0.0269136428833007,1803,0,0.0,0.0
1919,0.004197,-1,1,1,1,1,1,1,0,0,0,0,1,0.0305526256561279,1919,0,0.0,0.0
3540,0.003797,-1,1,1,1,1,1,1,0,0,0,0,1,0.0303800106048584,3540,0,0.0,0.0
14991,0.043027,-1,38,28,1,1,28,28,0,0,0,0,28,0.0283262729644775,14991,0,0.0,0.0
319303,0.191489,-1,125,124,1,1,124,124,0,0,0,0,124,0.0281691551208496,319303,0,0.0,0.0
11594,0.005502,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289852619171142,11594,0,0.0,0.0
670,0.004859,-1,1,1,1,1,1,1,0,0,0,0,1,0.0267367362976074,670,0,0.0,0.0
15035,0.040934,-1,38,25,1,1,25,25,0,0,0,0,25,0.0285007953643798,15035,0,0.0,0.0
10046,0.004096,-1,1,1,1,1,1,1,0,0,0,0,1,0.028656005859375,10046,0,0.0,0.0
6490,0.050224,-1,38,29,1,1,29,29,0,0,0,0,29,0.0269606113433837,6490,0,0.0,0.0
319303,0.159313,-1,125,124,1,1,124,124,0,0,0,0,124,0.0287168025970459,319303,0,0.0,0.0
1467,0.004714,-1,1,1,1,1,1,1,0,0,0,0,1,0.0267937183380126,1467,0,0.0,0.0
18792,0.004053,-1,1,1,1,1,1,1,0,0,0,0,1,0.029832124710083,18792,0,0.0,0.0
7553,0.004063,-1,1,1,1,1,1,1,0,0,0,0,1,0.0285794734954834,7553,0,0.0,0.0
22403,0.004043,-1,1,1,1,1,1,1,0,0,0,0,1,0.0292685031890869,22403,0,0.0,0.0
14375,0.004017,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289258956909179,14375,0,0.0,0.0
14375,0.003828,-1,1,1,1,1,1,1,0,0,0,0,1,0.0304121971130371,14375,0,0.0,0.0
13714,0.004234,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299668312072753,13714,0,0.0,0.0
19945,0.004167,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291473865509033,19945,0,0.0,0.0
22513,0.003915,-1,1,1,1,1,1,1,0,0,0,0,1,0.0284280776977539,22513,0,0.0,0.0
13714,0.00376,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289440155029296,13714,0,0.0,0.0
19468,0.003979,-1,1,1,1,1,1,1,0,0,0,0,1,0.0301811695098876,19468,0,0.0,0.0
23516,0.004102,-1,1,1,1,1,1,1,0,0,0,0,1,0.0301618576049804,23516,0,0.0,0.0
9385,0.043252,-1,38,27,1,1,27,27,0,0,0,0,27,0.0263969898223876,9385,0,0.0,0.0
25861,0.00456,-1,1,1,1,1,1,1,0,0,0,0,1,0.031212568283081,25861,0,0.0,0.0
1650,0.004107,-1,1,1,1,1,1,1,0,0,0,0,1,0.0305633544921875,1650,0,0.0,0.0
25861,0.00374,-1,1,1,1,1,1,1,0,0,0,0,1,0.0295493602752685,25861,0,0.0,0.0
22513,0.003731,-1,1,1,1,1,1,1,0,0,0,0,1,0.0274102687835693,22513,0,0.0,0.0
2920,0.032038,-1,38,18,1,1,18,18,0,0,0,0,18,0.0291807651519775,2920,0,0.0,0.0
5390,0.004187,-1,1,1,1,1,1,1,0,0,0,0,1,0.0292732715606689,5390,0,0.0,0.0
