estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
551,0.0192,-1,1,1,1,1,1,1,0,0,0,0,1,0.0436117649078369,551,0,0.0,0.0
32896,0.1938,-1,3,3,20,20,60,22,4,6,2,7,3,0.0390403270721435,32795,101,0.0001683518520370574,0.0030797377649031863
20923,0.0149,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363171100616455,20923,0,0.0,0.0
24201,0.1165,-1,1,1,19,19,19,19,5,4,6,4,0,0.0290162563323974,24079,122,0.000203355702460604,0.005066655592009635
24301,0.0544,-1,1,1,8,8,8,8,0,5,3,0,0,0.0208909511566162,24250,51,8.500935102861314e-05,0.002103092783505155
24348,0.1344,-1,1,1,18,18,18,18,2,6,6,4,0,0.0299756526947021,24256,92,0.00015335020185553745,0.0037928759894459104
10644,0.1746,-1,3,3,19,19,57,18,6,2,2,5,3,0.0380949974060058,10560,84,0.00014001540169418636,0.007954545454545454
24298,0.1444,-1,1,1,18,18,18,18,3,5,6,4,0,0.0301024913787841,24184,114,0.00019002090229925292,0.00471386040357261
24168,0.1055,-1,1,1,11,11,11,11,4,4,3,0,0,0.0220589637756347,24073,95,0.0001583507519160441,0.003946329913180742
24245,0.1826,-1,1,1,21,21,21,21,7,4,6,4,0,0.0312199592590332,24100,145,0.00024169325292448836,0.006016597510373444
24216,0.1242,-1,1,1,15,15,15,15,4,5,1,5,0,0.0313706398010253,24123,93,0.00015501705187570634,0.0038552418853376445
24345,0.1036,-1,1,1,9,9,9,9,2,4,3,0,0,0.0230183601379394,24288,57,9.501045114962646e-05,0.0023468379446640315
24240,0.0966,-1,1,1,9,9,9,9,2,4,3,0,0,0.0223810672760009,24180,60,0.00010001100121013311,0.0024813895781637717
20923,0.0206,-1,1,1,1,1,1,1,0,0,0,0,1,0.0392589569091796,20923,0,0.0,0.0
24346,0.1045,-1,1,1,12,12,12,12,5,4,3,0,0,0.0220828056335449,24241,105,0.00017501925211773294,0.004331504475887958
26983,5.5195,-1,378,252,10,10,2520,1114,29,214,188,433,250,0.0515508651733398,24117,2866,0.0047771921578040255,0.1188373346601982
24154,0.2065,-1,1,1,13,13,13,13,5,1,2,5,0,0.0299980640411376,24074,80,0.00013334800161351082,0.0033230871479604553
6056,0.1805,-1,3,3,16,16,48,14,6,0,2,3,3,0.0392763614654541,5981,75,0.0001250137515126664,0.012539709078749373
49963,0.9253,-1,21,21,15,15,315,210,84,98,14,14,0,0.0297744274139404,48270,1693,0.0028219770841459227,0.035073544644706856
24432,0.1196,-1,1,1,10,10,10,10,3,4,3,0,0,0.0204341411590576,24368,64,0.00010667840129080866,0.0026263952724885093
20962,0.0223,-1,1,1,1,1,1,1,0,0,0,0,1,0.0365822315216064,20962,0,0.0,0.0
24349,0.0753,-1,1,1,9,9,9,9,2,4,3,0,0,0.0210487842559814,24305,44,7.334140088743095e-05,0.0018103270931907015
24239,0.067,-1,1,1,9,9,9,9,2,4,3,0,0,0.0207171440124511,24156,83,0.00013834855167401747,0.003435999337638682
7613,0.3225,-1,7,7,17,17,119,42,7,14,14,0,7,0.0377197265625,7398,215,0.00035837275433631035,0.02906190862395242
24070,0.5815,-1,1,1,13,13,13,13,0,2,7,4,0,0.0283591747283935,24030,40,6.667400080675541e-05,0.0016645859342488557
24239,0.2555,-1,1,1,30,30,30,30,15,6,7,2,0,0.0209522247314453,24001,238,0.0003967103048001947,0.00991625348943794
24186,0.1656,-1,1,1,18,18,18,18,3,5,6,4,0,0.0293762683868408,24106,80,0.00013334800161351082,0.0033186758483365135
24290,0.1291,-1,1,1,13,13,13,13,7,3,3,0,0,0.0205609798431396,24165,125,0.00020835625252111067,0.0051727705358990276
24044,0.1795,-1,1,1,19,19,19,19,6,3,6,4,0,0.0297410488128662,23926,118,0.00019668830237992845,0.00493187327593413
24986,1.065,-1,7,7,41,41,287,228,17,57,84,70,0,0.0307085514068603,24024,962,0.0016035097194024676,0.04004329004329004
24473,0.0841,-1,1,1,8,8,8,8,0,5,3,0,0,0.0219879150390625,24427,46,7.667510092776873e-05,0.0018831620747533466
24061,0.1424,-1,1,1,16,16,16,16,1,5,6,4,0,0.0303447246551513,23995,66,0.00011001210133114643,0.0027505730360491767
24061,0.1685,-1,1,1,20,20,20,20,4,6,6,4,0,0.0295848846435546,23952,109,0.0001816866521984085,0.004550768203072812
24408,0.1037,-1,1,1,11,11,11,11,4,4,3,0,0,0.0212416648864746,24325,83,0.00013834855167401747,0.0034121274409044194
24465,0.1024,-1,1,1,12,12,12,12,5,4,3,0,0,0.0224456787109375,24385,80,0.00013334800161351082,0.003280705351650605
24210,0.1408,-1,1,1,20,20,20,20,6,4,6,4,0,0.029428482055664,24091,119,0.00019835515240009734,0.004939604001494334
22484,0.325,-1,7,7,14,14,98,56,28,0,14,14,0,0.0296289920806884,22105,379,0.0006317361576440075,0.01714544220764533
24216,0.1579,-1,1,1,17,17,17,17,1,6,6,4,0,0.0293591022491455,24143,73,0.00012168005147232862,0.003023650747628712
24329,0.0916,-1,1,1,10,10,10,10,3,4,3,0,0,0.0207078456878662,24248,81,0.0001350148516336797,0.0033404816892114815
24285,0.2002,-1,1,1,18,18,18,18,7,5,1,5,0,0.0298094749450683,24176,109,0.0001816866521984085,0.004508603573792191
24419,0.086,-1,1,1,9,9,9,9,2,4,3,0,0,0.0224514007568359,24351,68,0.00011334580137148419,0.0027924931214323846
24144,0.1243,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214641094207763,24075,69,0.00011501265139165308,0.002866043613707165
24090,0.0814,-1,1,1,8,8,8,8,1,4,3,0,0,0.02126145362854,24056,34,5.6672900685742096e-05,0.0014133688061190555
24248,0.0738,-1,1,1,8,8,8,8,1,4,3,0,0,0.0214250087738037,24193,55,9.167675110928869e-05,0.0022733848633902367
24171,0.0726,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217354297637939,24126,45,7.500825090759983e-05,0.0018652076597861229
25205,1.1708,-1,7,7,42,42,294,262,12,96,84,70,0,0.0303239822387695,24025,1180,0.0019668830237992846,0.04911550468262227
27403,0.7792,-1,126,126,1,1,126,126,0,0,0,0,126,0.0556576251983642,27403,0,0.0,0.0
18383,0.131,-1,7,7,2,2,14,14,7,7,0,0,0,0.0287568569183349,18245,138,0.00023002530278330615,0.007563716086599068
0,0.2237,-1,21,21,8,8,168,0,0,0,0,0,0,0.0325667858123779,0,0,0.0,0.0
24226,0.1331,-1,1,1,14,14,14,14,8,3,3,0,0,0.022580862045288,24110,116,0.0001933546023395907,0.004811281625881377
20962,0.0192,-1,1,1,1,1,1,1,0,0,0,0,1,0.0386147499084472,20962,0,0.0,0.0
24436,0.0729,-1,1,1,8,8,8,8,4,0,4,0,0,0.0229406356811523,24383,53,8.834305106895091e-05,0.0021736455727351025
24120,0.1835,-1,1,1,11,11,11,11,5,3,3,0,0,0.0222430229187011,24031,89,0.00014834965179503078,0.0037035495817901876
24258,0.0973,-1,1,1,8,8,8,8,1,4,3,0,0,0.0215456485748291,24207,51,8.500935102861314e-05,0.002106828603296567
49411,0.4686,-1,7,7,13,13,91,91,28,14,35,14,0,0.0303075313568115,48913,498,0.0008300913100441049,0.010181342383415452
24384,0.1018,-1,1,1,11,11,11,11,4,4,3,0,0,0.0221884250640869,24314,70,0.00011667950141182197,0.0028789997532285925
24295,0.077,-1,1,1,9,9,9,9,2,4,3,0,0,0.0213713645935058,24242,53,8.834305106895091e-05,0.0021862882600445508
24151,0.0985,-1,1,1,11,11,11,11,5,3,3,0,0,0.0201742649078369,24064,87,0.000145015951754693,0.0036153590425531913
24395,0.0927,-1,1,1,11,11,11,11,4,4,3,0,0,0.0204639434814453,24314,81,0.0001350148516336797,0.0033314140001645142
24435,0.0839,-1,1,1,9,9,9,9,2,4,3,0,0,0.0214357376098632,24389,46,7.667510092776873e-05,0.0018860961909057362
24593,0.111,-1,1,1,12,12,12,12,5,4,3,0,0,0.021923542022705,24491,102,0.0001700187020572263,0.004164795230901147
24194,0.1897,-1,1,1,19,19,19,19,4,5,6,4,0,0.0305736064910888,24093,101,0.0001683518520370574,0.004192088988502885
24076,0.0714,-1,1,1,8,8,8,8,1,4,3,0,0,0.0223491191864013,24029,47,7.834195094793761e-05,0.00195596986974073
24401,0.1313,-1,1,1,15,15,15,15,5,8,2,0,0,0.0231332778930664,24273,128,0.00021335680258161732,0.005273348988588143
20923,0.0184,-1,1,1,1,1,1,1,0,0,0,0,1,0.0396318435668945,20923,0,0.0,0.0
24328,0.0796,-1,1,1,9,9,9,9,1,5,3,0,0,0.0216784477233886,24262,66,0.00011001210133114643,0.0027203033550408044
24351,0.0994,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211665630340576,24253,98,0.00016335130197655075,0.004040737228384117
24206,0.1005,-1,1,1,12,12,12,12,6,3,3,0,0,0.0210561752319335,24127,79,0.00013168115159334194,0.0032743399510921376
24435,0.0701,-1,1,1,8,8,8,8,1,4,3,0,0,0.0219895839691162,24368,67,0.00011167895135131531,0.0027495075508864085
24134,0.1203,-1,1,1,13,13,13,13,2,0,7,4,0,0.0299887657165527,24090,44,7.334140088743095e-05,0.0018264840182648401
0,0.3608,-1,21,21,16,16,336,0,0,0,0,0,0,0.0320672988891601,0,0,0.0,0.0
24270,0.1018,-1,1,1,11,11,11,11,4,4,3,0,0,0.0222764015197753,24199,71,0.00011834635143199086,0.0029340055374189014
24458,0.0904,-1,1,1,9,9,9,9,2,4,3,0,0,0.0217278003692626,24406,52,8.667620104878203e-05,0.0021306236171433255
24294,0.0612,-1,1,1,8,8,8,8,1,4,3,0,0,0.0221104621887207,24236,58,9.667730116979534e-05,0.0023931341805578476
24284,0.077,-1,1,1,8,8,8,8,1,4,3,0,0,0.0211303234100341,24241,43,7.167455086726206e-05,0.0017738542139350687
