estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
77,66.49055,3,18,9,36,36,324,46,0,0,0,46,0,0.0690164566040039,57,20,3.3337000403377706e-05,0.3508771929824561
990,66.376027,3,1,1,36,36,36,36,0,0,0,36,0,0.049004316329956,1118,128,0.00021335680258161732,0.11449016100178891
0,66.177484,3,1,1,54,45,45,0,0,0,0,0,0,0.0498394966125488,0,0,0.0,0.0
0,65.272952,3,1,1,81,0,0,0,0,0,0,0,0,0.0500104427337646,0,0,0.0,0.0
0,70.902652,3,1,0,54,45,0,0,0,0,0,0,0,0.0500905513763427,0,0,0.0,0.0
0,65.531812,3,1,0,36,0,0,0,0,0,0,0,0,0.0520684719085693,0,0,0.0,0.0
0,65.497453,3,18,9,54,45,405,0,0,0,0,0,0,0.0692386627197265,0,0,0.0,0.0
0,64.786973,3,1,1,81,27,27,0,0,0,0,0,0,0.0533230304718017,0,0,0.0,0.0
0,65.530967,3,1,1,32,0,0,0,0,0,0,0,0,0.0521712303161621,0,0,0.0,0.0
0,66.716745,3,1,1,48,8,8,0,0,0,0,0,0,0.0547759532928466,0,0,0.0,0.0
3,66.09142,3,27,9,36,9,81,3,0,0,0,3,0,0.0691149234771728,13,10,1.6668500201688853e-05,0.7692307692307693
0,67.168464,3,1,1,54,0,0,0,0,0,0,0,0,0.0500924587249755,0,0,0.0,0.0
0,65.758293,3,1,1,81,54,54,0,0,0,0,0,0,0.0522661209106445,0,0,0.0,0.0
0,65.82218,3,18,18,72,48,864,0,0,0,0,0,0,0.0661764144897461,0,0,0.0,0.0
0,66.34277,3,18,18,54,45,810,0,0,0,0,0,0,0.0646429061889648,0,0,0.0,0.0
72,60.869651,3,22,22,32,32,704,37,0,0,0,37,0,0.0633175373077392,59,13,2.1669050262195507e-05,0.22033898305084745
0,67.289755,3,1,0,36,9,0,0,0,0,0,0,0,0.0510380268096923,0,0,0.0,0.0
40,65.757111,3,18,9,81,54,486,28,0,0,0,28,0,0.0695962905883789,20,20,3.3337000403377706e-05,1.0
46,67.491338,3,1,1,36,9,9,9,0,0,0,9,0,0.0522406101226806,134,88,0.0001466828017748619,0.6567164179104478
0,65.818254,3,1,1,81,0,0,0,0,0,0,0,0,0.0522327423095703,0,0,0.0,0.0
0,71.343348,3,22,22,32,0,0,0,0,0,0,0,0,0.0713148117065429,1,1,1.6668500201688853e-06,1.0
0,81.265619,3,1,0,54,9,0,0,0,0,0,0,0,0.0511631965637207,0,0,0.0,0.0
97,81.55969,3,18,18,54,45,810,55,0,0,0,55,0,0.0657203197479248,84,13,2.1669050262195507e-05,0.15476190476190477
42,80.812418,3,1,1,54,27,27,9,0,0,0,9,0,0.0517706871032714,8,34,5.6672900685742096e-05,4.25
0,88.797654,3,18,18,54,0,0,0,0,0,0,0,0,0.0722930431365966,0,0,0.0,0.0
0,75.989587,3,18,9,54,0,0,0,0,0,0,0,0,0.0751361846923828,0,0,0.0,0.0
0,81.826544,3,22,22,54,0,0,0,0,0,0,0,0,0.0721325874328613,0,0,0.0,0.0
0,74.26695,3,1,1,36,9,9,0,0,0,0,0,0,0.053276777267456,0,0,0.0,0.0
0,74.182702,3,1,1,36,27,27,0,0,0,0,0,0,0.0504336357116699,0,0,0.0,0.0
42,70.299038,3,1,1,54,45,45,17,0,0,0,17,0,0.0518531799316406,43,1,1.6668500201688853e-06,0.023255813953488372
0,68.857857,3,18,9,54,27,243,0,0,0,0,0,0,0.0721180438995361,0,0,0.0,0.0
546,65.349539,3,1,1,54,45,45,44,0,0,0,44,0,0.0507545471191406,438,108,0.00018001980217823962,0.2465753424657534
0,64.590991,3,1,1,36,0,0,0,0,0,0,0,0,0.0497641563415527,0,0,0.0,0.0
0,65.40472,3,1,1,54,27,27,0,0,0,0,0,0,0.0510437488555908,0,0,0.0,0.0
1,65.191399,3,22,11,72,8,88,1,0,0,0,1,0,0.0694098472595214,0,1,1.6668500201688853e-06,0.0
537,63.57581,3,1,1,54,45,45,41,0,0,0,41,0,0.0499601364135742,450,87,0.000145015951754693,0.19333333333333333
42,65.959846,3,1,1,54,27,27,9,0,0,0,9,0,0.059549331665039,67,25,4.167125050422213e-05,0.373134328358209
1069,64.938025,3,1,1,81,63,63,45,0,0,0,45,0,0.0539803504943847,906,163,0.0002716965532875283,0.17991169977924945
